Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:00,2019-01-22 21:40:01,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:01,2019-01-22 21:40:01,0.078s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:01,2019-01-22 21:40:01,0.016s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 21:40:01,2019-01-22 21:40:01,0.028s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 21:40:01,2019-01-22 21:40:01,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:01,2019-01-22 21:40:04,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:04,2019-01-22 21:40:04,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 21:40:04,2019-01-22 21:40:04,0.183s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:04,2019-01-22 21:40:05,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:05,2019-01-22 21:40:05,0.028s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:05,2019-01-22 21:40:05,0.042s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 21:40:05,2019-01-22 21:40:05,0.055s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 21:40:05,2019-01-22 21:40:06,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:06,2019-01-22 21:40:09,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_createNewRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:09,2019-01-22 21:40:09,0.029s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_createNewRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 21:40:09,2019-01-22 21:40:09,0.155s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:09,2019-01-22 21:40:10,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:10,2019-01-22 21:40:10,0.028s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:10,2019-01-22 21:40:10,0.044s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesetForm""))",Chrome 71.0.3578.98,,2019-01-22 21:40:10,2019-01-22 21:40:10,0.049s,PASSED
"verifyMatch(formTitle, ""New Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-22 21:40:10,2019-01-22 21:40:10,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:10,2019-01-22 21:40:13,3.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:13,2019-01-22 21:40:13,0.069s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-22 21:40:13,2019-01-22 21:40:13,0.213s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:13,2019-01-22 21:40:15,2.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:15,2019-01-22 21:40:15,0.063s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-22 21:40:15,2019-01-22 21:40:15,0.200s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:15,2019-01-22 21:40:17,2.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:17,2019-01-22 21:40:17,0.068s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-22 21:40:17,2019-01-22 21:40:18,0.164s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:18,2019-01-22 21:40:20,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:20,2019-01-22 21:40:20,0.068s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""))",Chrome 71.0.3578.98,,2019-01-22 21:40:20,2019-01-22 21:40:20,0.137s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:20,2019-01-22 21:40:22,2.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:22,2019-01-22 21:40:22,0.046s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:22,2019-01-22 21:40:22,0.034s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 21:40:22,2019-01-22 21:40:22,0.087s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:22,2019-01-22 21:40:24,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:24,2019-01-22 21:40:24,0.060s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 21:40:24,2019-01-22 21:40:24,0.103s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:24,2019-01-22 21:40:25,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:25,2019-01-22 21:40:25,0.138s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:25,2019-01-22 21:40:25,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:25,2019-01-22 21:40:25,0.021s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""))",Chrome 71.0.3578.98,,2019-01-22 21:40:25,2019-01-22 21:40:25,0.056s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-22 21:40:25,2019-01-22 21:40:25,0.073s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:25,2019-01-22 21:40:28,3.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:28,2019-01-22 21:40:28,0.016s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:28,2019-01-22 21:40:29,0.045s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-22 21:40:29,2019-01-22 21:40:29,0.042s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-22 21:40:29,2019-01-22 21:40:29,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:29,2019-01-22 21:40:32,3.002s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_noRulesYet""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:32,2019-01-22 21:40:32,0.045s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:32,2019-01-22 21:40:35,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:35,2019-01-22 21:40:35,0.066s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 21:40:35,2019-01-22 21:40:35,0.218s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:35,2019-01-22 21:40:36,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:36,2019-01-22 21:40:36,0.054s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:36,2019-01-22 21:40:36,0.006s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""))",Chrome 71.0.3578.98,,2019-01-22 21:40:36,2019-01-22 21:40:36,0.067s,PASSED
"verifyMatch(formTitle, ""New Rules"", false)",Chrome 71.0.3578.98,,2019-01-22 21:40:36,2019-01-22 21:40:36,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:36,2019-01-22 21:40:39,3.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:39,2019-01-22 21:40:39,0.068s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), RULENAME)",Chrome 71.0.3578.98,,2019-01-22 21:40:39,2019-01-22 21:40:39,0.237s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:39,2019-01-22 21:40:41,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:41,2019-01-22 21:40:41,0.064s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""))",Chrome 71.0.3578.98,,2019-01-22 21:40:41,2019-01-22 21:40:42,0.110s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:42,2019-01-22 21:40:44,2.002s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_conditionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:44,2019-01-22 21:40:44,0.032s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_conditionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:44,2019-01-22 21:40:44,0.067s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_conditionType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 21:40:44,2019-01-22 21:40:44,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:44,2019-01-22 21:40:46,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:46,2019-01-22 21:40:46,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""))",Chrome 71.0.3578.98,,2019-01-22 21:40:46,2019-01-22 21:40:46,0.081s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:46,2019-01-22 21:40:48,2.002s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_actionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:48,2019-01-22 21:40:48,0.030s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_actionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:48,2019-01-22 21:40:48,0.050s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_actionType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 21:40:48,2019-01-22 21:40:48,0.097s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:48,2019-01-22 21:40:50,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:50,2019-01-22 21:40:50,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""))",Chrome 71.0.3578.98,,2019-01-22 21:40:50,2019-01-22 21:40:50,0.135s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:50,2019-01-22 21:40:51,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:51,2019-01-22 21:40:51,0.138s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_firstRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:51,2019-01-22 21:40:51,0.017s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:40:51,2019-01-22 21:40:53,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:53,2019-01-22 21:40:53,0.055s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 21:40:53,2019-01-22 21:40:54,0.136s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:54,2019-01-22 21:40:55,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:55,2019-01-22 21:40:55,0.121s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:55,2019-01-22 21:40:55,0.011s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:55,2019-01-22 21:40:55,0.021s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 21:40:55,2019-01-22 21:40:55,0.048s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleAddedPopUp""))",Chrome 71.0.3578.98,,2019-01-22 21:40:55,2019-01-22 21:40:55,0.075s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:40:55,2019-01-22 21:40:56,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:40:56,2019-01-22 21:40:56,0.014s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:56,2019-01-22 21:40:59,3.002s,PASSED
