Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-23 22:09:55,2019-01-23 22:09:55,0.187s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:09:55,2019-01-23 22:09:57,2.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:09:57,2019-01-23 22:09:57,0.101s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-23 22:09:57,2019-01-23 22:09:57,0.163s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:09:57,2019-01-23 22:09:59,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:09:59,2019-01-23 22:09:59,0.110s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""))",Chrome 71.0.3578.98,,2019-01-23 22:09:59,2019-01-23 22:09:59,0.079s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:09:59,2019-01-23 22:10:01,2.002s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:01,2019-01-23 22:10:01,0.066s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:01,2019-01-23 22:10:01,0.045s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 22:10:01,2019-01-23 22:10:01,0.083s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:10:01,2019-01-23 22:10:03,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:03,2019-01-23 22:10:04,0.073s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:10:04,2019-01-23 22:10:04,0.118s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:04,2019-01-23 22:10:05,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:05,2019-01-23 22:10:05,0.070s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:05,2019-01-23 22:10:05,0.018s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:05,2019-01-23 22:10:05,0.049s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""))",Chrome 71.0.3578.98,,2019-01-23 22:10:05,2019-01-23 22:10:05,0.054s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 22:10:05,2019-01-23 22:10:05,0.082s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:10:05,2019-01-23 22:10:08,3.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:08,2019-01-23 22:10:08,0.007s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:08,2019-01-23 22:10:08,0.044s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-23 22:10:08,2019-01-23 22:10:08,0.058s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-23 22:10:08,2019-01-23 22:10:08,0.002s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:10:08,2019-01-23 22:10:11,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:11,2019-01-23 22:10:11,0.064s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:10:11,2019-01-23 22:10:11,0.084s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:11,2019-01-23 22:10:12,1.004s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:12,2019-01-23 22:10:12,0.059s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:10:12,2019-01-23 22:10:12,0.111s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:12,2019-01-23 22:10:13,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:10:13,2019-01-23 22:10:14,0.634s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set To Execute,Chrome 71.0.3578.98,An existing Rule Set will be edited by adding a rule that will be executed on a specific Claim.,2019-01-23 22:10:14,2019-01-23 22:11:37,1m - 22.511s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.001s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"RULENAME = ""Date Creation Rule""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"CONDITION = ""Claim: Create Date""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"CREATEDATE = ""08/27/2018""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"ACTION = ""Generic: Log a Debug Message""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"MESSAGE = ""Testing Execution of Rules""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"CLAIMID = ""1027963""",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:14,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:10:14,2019-01-23 22:10:16,2.156s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:10:16,2019-01-23 22:10:18,1.157s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:10:18,2019-01-23 22:10:20,1.922s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:20,2019-01-23 22:10:20,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:10:20,2019-01-23 22:10:20,0.139s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:10:20,2019-01-23 22:10:20,0.143s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:20,2019-01-23 22:10:20,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:10:20,2019-01-23 22:10:20,0.102s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:20,2019-01-23 22:10:21,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:21,2019-01-23 22:10:21,0.039s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:21,2019-01-23 22:10:21,0.017s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:10:21,2019-01-23 22:10:21,0.039s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:10:21,2019-01-23 22:10:21,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:10:21,2019-01-23 22:10:24,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:24,2019-01-23 22:10:24,0.066s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:10:24,2019-01-23 22:10:24,0.173s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:24,2019-01-23 22:10:25,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:25,2019-01-23 22:10:25,0.022s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:25,2019-01-23 22:10:25,0.027s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:10:25,2019-01-23 22:10:25,0.058s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:10:25,2019-01-23 22:10:25,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:10:25,2019-01-23 22:10:28,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:28,2019-01-23 22:10:29,0.098s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 22:10:29,2019-01-23 22:10:29,0.197s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:29,2019-01-23 22:10:30,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:30,2019-01-23 22:10:30,0.021s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidTo""))",Chrome 71.0.3578.98,,2019-01-23 22:10:30,2019-01-23 22:10:30,0.098s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:30,2019-01-23 22:10:31,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:31,2019-01-23 22:10:31,0.075s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-23 22:10:31,2019-01-23 22:10:31,0.203s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:10:31,2019-01-23 22:10:33,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:33,2019-01-23 22:10:33,0.064s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:33,2019-01-23 22:10:33,0.035s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:10:33,2019-01-23 22:10:33,0.197s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:33,2019-01-23 22:10:34,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:10:34,2019-01-23 22:10:34,0.044s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:34,2019-01-23 22:10:35,0.031s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""))",Chrome 71.0.3578.98,,2019-01-23 22:10:35,2019-01-23 22:10:35,0.023s,PASSED
"verifyMatch(formTitle, ""New Rules"", false)",Chrome 71.0.3578.98,,2019-01-23 22:10:35,2019-01-23 22:10:35,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:10:35,2019-01-23 22:10:38,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:38,2019-01-23 22:10:38,0.060s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), RULENAME)",Chrome 71.0.3578.98,,2019-01-23 22:10:38,2019-01-23 22:10:38,0.302s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:10:38,2019-01-23 22:10:40,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:40,2019-01-23 22:10:40,0.064s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_focusAddCondition""))",Chrome 71.0.3578.98,,2019-01-23 22:10:40,2019-01-23 22:10:40,0.105s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:40,2019-01-23 22:10:41,1.002s,PASSED
"for ([i = 0, i < 12, (i++)])",Chrome 71.0.3578.98,,2019-01-23 22:10:41,2019-01-23 22:10:54,12.886s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 22:10:54,2019-01-23 22:10:54,0.083s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:54,2019-01-23 22:10:55,1.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addConditionLogic""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:55,2019-01-23 22:10:55,0.047s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addConditionLogic""))",Chrome 71.0.3578.98,,2019-01-23 22:10:55,2019-01-23 22:10:55,0.120s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:55,2019-01-23 22:10:56,1.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_conditionForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:56,2019-01-23 22:10:56,0.041s,PASSED
"formTitle = getText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_conditionForm""))",Chrome 71.0.3578.98,,2019-01-23 22:10:56,2019-01-23 22:10:56,0.040s,PASSED
"verifyMatch(formTitle, CONDITION, false)",Chrome 71.0.3578.98,,2019-01-23 22:10:56,2019-01-23 22:10:56,0.000s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/span_clearDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:56,2019-01-23 22:10:56,0.031s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/span_clearDate""))",Chrome 71.0.3578.98,,2019-01-23 22:10:56,2019-01-23 22:10:56,0.087s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:56,2019-01-23 22:10:57,1.002s,PASSED
"setText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/input_dateCreated""), CREATEDATE)",Chrome 71.0.3578.98,,2019-01-23 22:10:57,2019-01-23 22:10:58,0.207s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/input_dateCreated""), Keys.chord(TAB))",Chrome 71.0.3578.98,,2019-01-23 22:10:58,2019-01-23 22:10:58,0.044s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:58,2019-01-23 22:10:59,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:10:59,2019-01-23 22:10:59,0.070s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""))",Chrome 71.0.3578.98,,2019-01-23 22:10:59,2019-01-23 22:10:59,0.076s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:10:59,2019-01-23 22:11:00,1.002s,PASSED
"for ([i = 0, i < 16, (i++)])",Chrome 71.0.3578.98,,2019-01-23 22:11:00,2019-01-23 22:11:17,17.191s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_focusAddAction""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 22:11:17,2019-01-23 22:11:17,0.096s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:11:17,2019-01-23 22:11:20,3.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addAction""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:11:20,2019-01-23 22:11:20,0.055s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addAction""))",Chrome 71.0.3578.98,,2019-01-23 22:11:20,2019-01-23 22:11:20,0.127s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:11:20,2019-01-23 22:11:23,3.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_actionForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:11:23,2019-01-23 22:11:23,0.026s,PASSED
"formTitle = getText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_actionForm""))",Chrome 71.0.3578.98,,2019-01-23 22:11:23,2019-01-23 22:11:23,0.056s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/input_debugMessage""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:11:23,2019-01-23 22:11:23,0.025s,PASSED
"setText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/input_debugMessage""), MESSAGE)",Chrome 71.0.3578.98,,2019-01-23 22:11:23,2019-01-23 22:11:24,0.448s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:11:24,2019-01-23 22:11:25,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:11:25,2019-01-23 22:11:25,0.087s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""))",Chrome 71.0.3578.98,,2019-01-23 22:11:25,2019-01-23 22:11:25,0.090s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:11:25,2019-01-23 22:11:26,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:11:26,2019-01-23 22:11:26,0.091s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_firstRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:11:26,2019-01-23 22:11:26,0.035s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:11:26,2019-01-23 22:11:28,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:11:28,2019-01-23 22:11:28,0.063s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:11:28,2019-01-23 22:11:28,0.091s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:11:28,2019-01-23 22:11:29,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:11:29,2019-01-23 22:11:29,0.053s,PASSED
