Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:02,2019-01-23 22:32:02,0.038s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesetForm""))",Chrome 71.0.3578.98,,2019-01-23 22:32:02,2019-01-23 22:32:02,0.036s,PASSED
"verifyMatch(formTitle, ""New Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-23 22:32:02,2019-01-23 22:32:02,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:32:02,2019-01-23 22:32:05,3.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:05,2019-01-23 22:32:05,0.091s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-23 22:32:05,2019-01-23 22:32:05,0.292s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:05,2019-01-23 22:32:07,2.004s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:07,2019-01-23 22:32:07,0.082s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-23 22:32:07,2019-01-23 22:32:08,0.184s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:08,2019-01-23 22:32:10,2.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:10,2019-01-23 22:32:10,0.060s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-23 22:32:10,2019-01-23 22:32:10,0.191s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:10,2019-01-23 22:32:12,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:12,2019-01-23 22:32:12,0.072s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""))",Chrome 71.0.3578.98,,2019-01-23 22:32:12,2019-01-23 22:32:12,0.088s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:12,2019-01-23 22:32:14,2.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:14,2019-01-23 22:32:14,0.065s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:14,2019-01-23 22:32:14,0.042s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_claimType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 22:32:14,2019-01-23 22:32:14,0.083s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:14,2019-01-23 22:32:16,2.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:16,2019-01-23 22:32:16,0.058s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:32:16,2019-01-23 22:32:16,0.103s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:16,2019-01-23 22:32:17,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:17,2019-01-23 22:32:17,0.055s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:17,2019-01-23 22:32:17,0.020s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:17,2019-01-23 22:32:17,0.027s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""))",Chrome 71.0.3578.98,,2019-01-23 22:32:17,2019-01-23 22:32:18,0.062s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 22:32:18,2019-01-23 22:32:18,0.078s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:32:18,2019-01-23 22:32:21,3.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:21,2019-01-23 22:32:21,0.008s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:21,2019-01-23 22:32:21,0.036s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-23 22:32:21,2019-01-23 22:32:21,0.042s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-23 22:32:21,2019-01-23 22:32:21,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:32:21,2019-01-23 22:32:24,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:24,2019-01-23 22:32:24,0.065s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:32:24,2019-01-23 22:32:24,0.069s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:24,2019-01-23 22:32:25,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:25,2019-01-23 22:32:25,0.053s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:32:25,2019-01-23 22:32:25,0.140s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:25,2019-01-23 22:32:26,1.003s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:32:26,2019-01-23 22:32:27,0.659s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set To Execute,Chrome 71.0.3578.98,An existing Rule Set will be edited by adding a rule that will be executed on a specific Claim.,2019-01-23 22:32:27,2019-01-23 22:33:49,1m - 21.897s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"RULENAME = ""Date Creation Rule""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"CONDITION = ""Claim: Create Date""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"CREATEDATE = ""08/27/2018""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"ACTION = ""Generic: Log a Debug Message""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"MESSAGE = ""Testing Execution of Rules""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"CLAIMID = ""1027963""",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:27,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:32:27,2019-01-23 22:32:29,2.132s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:32:29,2019-01-23 22:32:30,1.161s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:32:30,2019-01-23 22:32:32,1.514s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:32,2019-01-23 22:32:32,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:32:32,2019-01-23 22:32:32,0.145s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:32:32,2019-01-23 22:32:32,0.139s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:32,2019-01-23 22:32:32,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:32:32,2019-01-23 22:32:32,0.103s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:32,2019-01-23 22:32:33,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:33,2019-01-23 22:32:33,0.037s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:33,2019-01-23 22:32:33,0.010s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:32:33,2019-01-23 22:32:33,0.033s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:32:33,2019-01-23 22:32:33,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:32:33,2019-01-23 22:32:36,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:36,2019-01-23 22:32:36,0.081s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:32:36,2019-01-23 22:32:37,0.174s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:37,2019-01-23 22:32:38,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:38,2019-01-23 22:32:38,0.022s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:38,2019-01-23 22:32:38,0.033s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:32:38,2019-01-23 22:32:38,0.041s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:32:38,2019-01-23 22:32:38,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:32:38,2019-01-23 22:32:41,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:41,2019-01-23 22:32:41,0.058s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 22:32:41,2019-01-23 22:32:41,0.182s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:41,2019-01-23 22:32:42,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:42,2019-01-23 22:32:42,0.021s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidTo""))",Chrome 71.0.3578.98,,2019-01-23 22:32:42,2019-01-23 22:32:42,0.099s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:42,2019-01-23 22:32:43,1.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:43,2019-01-23 22:32:43,0.074s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-23 22:32:43,2019-01-23 22:32:43,0.204s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:43,2019-01-23 22:32:45,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:45,2019-01-23 22:32:45,0.057s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:45,2019-01-23 22:32:45,0.030s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:32:45,2019-01-23 22:32:46,0.194s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:46,2019-01-23 22:32:47,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:32:47,2019-01-23 22:32:47,0.041s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:47,2019-01-23 22:32:47,0.031s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""))",Chrome 71.0.3578.98,,2019-01-23 22:32:47,2019-01-23 22:32:47,0.016s,PASSED
"verifyMatch(formTitle, ""New Rules"", false)",Chrome 71.0.3578.98,,2019-01-23 22:32:47,2019-01-23 22:32:47,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:32:47,2019-01-23 22:32:50,3.018s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:50,2019-01-23 22:32:50,0.084s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), RULENAME)",Chrome 71.0.3578.98,,2019-01-23 22:32:50,2019-01-23 22:32:50,0.285s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:32:50,2019-01-23 22:32:52,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:32:52,2019-01-23 22:32:52,0.058s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_focusAddCondition""))",Chrome 71.0.3578.98,,2019-01-23 22:32:52,2019-01-23 22:32:52,0.091s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:32:52,2019-01-23 22:32:53,1.002s,PASSED
"for ([i = 0, i < 12, (i++)])",Chrome 71.0.3578.98,,2019-01-23 22:32:53,2019-01-23 22:33:06,12.892s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 22:33:06,2019-01-23 22:33:06,0.091s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:06,2019-01-23 22:33:07,1.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addConditionLogic""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:07,2019-01-23 22:33:07,0.049s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addConditionLogic""))",Chrome 71.0.3578.98,,2019-01-23 22:33:07,2019-01-23 22:33:07,0.126s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:07,2019-01-23 22:33:08,1.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_conditionForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:08,2019-01-23 22:33:08,0.024s,PASSED
"formTitle = getText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_conditionForm""))",Chrome 71.0.3578.98,,2019-01-23 22:33:08,2019-01-23 22:33:08,0.036s,PASSED
"verifyMatch(formTitle, CONDITION, false)",Chrome 71.0.3578.98,,2019-01-23 22:33:08,2019-01-23 22:33:08,0.015s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/span_clearDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:08,2019-01-23 22:33:09,0.027s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/span_clearDate""))",Chrome 71.0.3578.98,,2019-01-23 22:33:09,2019-01-23 22:33:09,0.086s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:09,2019-01-23 22:33:10,1.002s,PASSED
"setText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/input_dateCreated""), CREATEDATE)",Chrome 71.0.3578.98,,2019-01-23 22:33:10,2019-01-23 22:33:10,0.206s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/input_dateCreated""), Keys.chord(TAB))",Chrome 71.0.3578.98,,2019-01-23 22:33:10,2019-01-23 22:33:10,0.043s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:10,2019-01-23 22:33:11,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:11,2019-01-23 22:33:11,0.074s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""))",Chrome 71.0.3578.98,,2019-01-23 22:33:11,2019-01-23 22:33:11,0.056s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:11,2019-01-23 22:33:12,1.002s,PASSED
"for ([i = 0, i < 16, (i++)])",Chrome 71.0.3578.98,,2019-01-23 22:33:12,2019-01-23 22:33:29,17.159s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_focusAddAction""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 22:33:29,2019-01-23 22:33:29,0.087s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:33:29,2019-01-23 22:33:32,3.000s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addAction""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:32,2019-01-23 22:33:32,0.055s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/a_addAction""))",Chrome 71.0.3578.98,,2019-01-23 22:33:32,2019-01-23 22:33:32,0.106s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:33:32,2019-01-23 22:33:35,3.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_actionForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:35,2019-01-23 22:33:35,0.042s,PASSED
"formTitle = getText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/div_actionForm""))",Chrome 71.0.3578.98,,2019-01-23 22:33:35,2019-01-23 22:33:35,0.029s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/input_debugMessage""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:35,2019-01-23 22:33:36,0.029s,PASSED
"setText(findTestObject(""Object Repository/UI/Client/Rule Editor/Edit Rule Set/input_debugMessage""), MESSAGE)",Chrome 71.0.3578.98,,2019-01-23 22:33:36,2019-01-23 22:33:36,0.463s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:36,2019-01-23 22:33:37,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:37,2019-01-23 22:33:37,0.069s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""))",Chrome 71.0.3578.98,,2019-01-23 22:33:37,2019-01-23 22:33:37,0.087s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:37,2019-01-23 22:33:38,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:33:38,2019-01-23 22:33:38,0.087s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_firstRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:38,2019-01-23 22:33:38,0.026s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:33:38,2019-01-23 22:33:40,2.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:33:40,2019-01-23 22:33:40,0.058s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:33:40,2019-01-23 22:33:40,0.092s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:33:40,2019-01-23 22:33:41,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:33:41,2019-01-23 22:33:41,0.056s,PASSED
